********** CH4 **********
This LXCat file was generated from the cross sections in the chemistry data repo found at:
https://gitlab.com/MD-CWI-NL/chemistry-data 
********************


ATTACHMENT
CH4
REACTION: e + CH4 -> CH3 + H-
INPUT_SPECIES: e CH4
OUTPUT_SPECIES: CH3 H-
CREATED ON: 12/11/2020 12:16:31
CS_FILENAME: e_CH4_->_CH3_H-
COLUMNS: Energy (eV) | Cross section (m2) 
------------------------------
 8.0	1.0580000000000001e-24
 8.1	2.0690000000000002e-24
 8.2	2.5500000000000005e-24
 8.3	1.8280000000000003e-24
 8.4	2.7420000000000003e-24
 8.5	2.5500000000000005e-24
 8.6	2.2610000000000008e-24
 8.7	3.0790000000000003e-24
 8.8	2.405e-24
 8.9	3.1750000000000004e-24
 9.0	2.9350000000000003e-24
 9.1	3.127e-24
 9.2	4.0410000000000005e-24
 9.3	4.811000000000001e-24
 9.4	6.543000000000001e-24
 9.5	8.034e-24
 9.6	8.275000000000002e-24
 9.7	8.467000000000002e-24
 9.8	9.526e-24
 9.9	1.0055000000000002e-23
 10.0	1.2268000000000001e-23
 10.1	1.2412000000000002e-23
 10.2	1.3230000000000002e-23
 10.3	1.3086000000000002e-23
 10.4	1.4000000000000002e-23
 10.5	1.2845000000000003e-23
 10.6	1.3134000000000002e-23
 10.7	1.1258000000000002e-23
 10.8	1.2124000000000002e-23
 10.9	1.1065000000000001e-23
 11.0	1.0536000000000001e-23
 11.1	1.0007000000000002e-23
 11.2	9.911000000000001e-24
 11.3	8.9e-24
 11.4	7.746e-24
 11.5	9.333000000000001e-24
 11.6	7.409000000000001e-24
 11.7	6.3990000000000015e-24
 11.8	6.3990000000000015e-24
 11.9	5.629000000000001e-24
 12.0	4.619000000000001e-24
 12.1	5.2440000000000006e-24
 12.2	4.3300000000000006e-24
 12.3	3.7040000000000005e-24
 12.4	3.2230000000000006e-24
 12.5	3.271000000000001e-24
 12.6	3.0310000000000004e-24
 12.7	2.598e-24
 12.8	3.127e-24
 12.9	2.1650000000000003e-24
 13.0	2.5020000000000006e-24
 13.1	1.732e-24
 13.2	2.0690000000000002e-24
 13.3	1.732e-24
 13.4	2.0690000000000002e-24
 13.5	1.973e-24
 13.6	1.4910000000000002e-24
 13.7	1.299e-24
 13.8	1.2030000000000003e-24
 13.9	1.588e-24
 14.0	2.2130000000000005e-24
 14.1	1.6360000000000001e-24
 14.2	1.6360000000000001e-24
 14.3	1.78e-24
 14.4	1.9240000000000004e-24
 14.5	1.8280000000000003e-24
 14.6	1.588e-24
 14.7	1.3950000000000003e-24
 14.8	2.1650000000000003e-24
 14.9	1.8760000000000002e-24
 15.0	1.4430000000000001e-24
 15.1	2.021e-24
 15.2	1.9240000000000004e-24
 15.3	1.4430000000000001e-24
 15.4	1.8760000000000002e-24
 15.5	1.8760000000000002e-24
 15.6	2.405e-24
 15.7	1.588e-24
 15.8	2.7900000000000005e-24
 15.9	2.1170000000000004e-24
 16.0	2.598e-24
 16.1	2.0690000000000002e-24
 16.2	2.2610000000000008e-24
 16.3	2.2130000000000005e-24
 16.4	2.5500000000000005e-24
 16.5	2.8380000000000004e-24
 16.6	2.9830000000000002e-24
 16.7	2.3090000000000003e-24
 16.8	2.2610000000000008e-24
 16.9	2.405e-24
 17.0	3.0310000000000004e-24
 17.1	3.0790000000000003e-24
 17.2	3.0310000000000004e-24
 17.3	2.8380000000000004e-24
 17.4	1.8760000000000002e-24
 17.5	2.9830000000000002e-24
 17.6	2.8380000000000004e-24
 17.7	3.127e-24
 17.8	3.2230000000000006e-24
 17.9	2.7900000000000005e-24
 18.0	3.127e-24
 18.1	2.887e-24
 18.2	3.608000000000001e-24
 18.3	3.656000000000001e-24
 18.4	3.1750000000000004e-24
 18.5	3.4160000000000006e-24
 18.6	3.320000000000001e-24
 18.7	3.0790000000000003e-24
 18.8	3.512e-24
 18.9	4.0410000000000005e-24
 19.0	3.127e-24
 19.1	3.7530000000000006e-24
 19.2	3.897e-24
 19.3	3.127e-24
 19.4	3.512e-24
 20.37	0.0
------------------------------

EXCITATION
CH4 -> CH2
9.0
REACTION: e + CH4 -> e + CH2 + H2
INPUT_SPECIES: e CH4
OUTPUT_SPECIES: e CH2 H2
CREATED ON: 12/11/2020 12:16:31
CS_FILENAME: e_CH4_->_e_CH2_H2
COLUMNS: Energy (eV) | Cross section (m2) 
------------------------------
 9.0	0.0
 9.1	1e-21
 10.1	1.8e-21
 11.1	2.8999999999999996e-21
 11.9	3.4999999999999996e-21
 12.9	5e-21
 14.1	5.6e-21
 14.9	6.3999999999999996e-21
 16.2	6.2e-21
 16.7	7.2e-21
 17.9	7.3e-21
 18.7	7.1e-21
 20.1	6.6e-21
 20.9	6.2e-21
 21.8	5.3e-21
 22.9	5.5e-21
 23.9	5.1e-21
 26.1	5e-21
 29.0	3.9e-21
 32.2	2.5e-21
 34.0	1.9e-21
